property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
9866229772,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1577 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9669370984,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T14:55:37Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1541 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9515577212,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2178,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T12:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1623 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9033980251,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1585 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9403320486,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2178,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T12:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1615 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9888850778,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,7405,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:56:18Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1580 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9346267292,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:56:18Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1588 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9346267292,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:56:18Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1588 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9550463348,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T17:19:36Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1646 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9116696216,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1509 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9203941188,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:20:16Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1510 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9972489435,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T17:55:20Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1654 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9460093913,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,5663,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T17:19:36Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1638 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9989301889,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1581 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9293568003,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2178,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T12:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1611 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9748674547,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:20:16Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1524 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9212225862,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,5663,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:56:18Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1536 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9723165564,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T17:55:20Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1662 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9668881660,True,,,,,,,,,False,2021,,2022-09-30,332330,2,,,8712,1904,2,,,2,1,3,single_family,2022-10-02T18:56:17Z,303390,sold,31324,Georgia,GA,Richmond Hill,Bryan,383 Beecher Dr,31.865847,-81.275317,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'forced_air', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan']"
9883797291,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2178,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:19:23Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1607 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9310365785,True,,,,,,,,,False,2021,,2022-09-30,360000,2,,,10890,2090,2,,,2,1,4,single_family,2022-10-02T18:20:15Z,351828,sold,31324,Georgia,GA,Richmond Hill,Bryan,467 Beecher Dr,31.865144,-81.274183,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen']"
9354725689,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:19:58Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1525 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9436659034,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,3049,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1589 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9467129507,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,3049,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1593 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9053555717,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,4792,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T14:55:37Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1559 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9039383154,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:19:58Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1533 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9064607211,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1501 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9504937682,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:20:16Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1514 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9213124479,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T16:56:18Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1592 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9955544836,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,4356,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T14:55:37Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1551 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9093703612,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,3485,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T13:56:17Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1575 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9820602892,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T17:55:20Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1658 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9922389223,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1505 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9082769166,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:19:58Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1517 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9955821395,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,3920,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T14:19:27Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1567 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9540623639,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,2614,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T15:55:21Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1502 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9672051807,True,,,,,,,,,False,2021,,2022-09-30,280000,2,,1,4792,1461,3,townhouse,,1,2,3,townhomes,2022-10-01T14:55:37Z,280000,sold,31324,Georgia,GA,Richmond Hill,Bryan,1555 Waybridge Way,,,"['central_air', 'central_heat', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more']"
9554110347,True,,,,,,,,,False,2022,,2022-09-29,355990,2,,1,13068,1976,3,,,2,2,4,single_family,2022-09-30T16:55:21Z,355990,sold,31324,Georgia,GA,Richmond Hill,Bryan,74 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
9942337126,True,,,,,,,,,False,2022,,2022-09-29,308990,2,,1,7405,1360,3,,,1,2,3,single_family,2022-09-30T21:20:05Z,308990,sold,31324,Georgia,GA,Richmond Hill,Bryan,75 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'cul_de_sac', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
6605624048,,,,,,,,,,False,2011,,2022-09-29,219900,2,,1,5663,1538,3,townhouse,,1,2,3,townhomes,2022-08-12T05:32:55Z,219900,sold,31324,Georgia,GA,Richmond Hill,Bryan,270 Canyon Oak Loop,31.945698,-81.316565,"['central_air', 'city_view', 'community_park', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen', 'open_floor_plan', 'floor_plan', 'playground', 'shopping']"
9230284461,True,,,,,,,,,False,2022,,2022-09-29,657702,3,,1,27007,4289,4,,,2,2,5,single_family,2022-09-29T14:55:22Z,657702,sold,31324,Georgia,GA,Richmond Hill,Bryan,33 Spoonbill Dr,31.85378,-81.279902,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_park', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'lake_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'granite_kitchen', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'gourmet_kitchen', 'dual_master_bedroom', 'master_bedroom', 'floor_plan', 'rental_property', 'big_lot']"
6691405387,,,,,,,,,,False,1996,,2022-09-29,399900,3,,,22216,2249,3,,,2,2,4,single_family,2022-09-02T22:50:08Z,399000,sold,31324,Georgia,GA,Richmond Hill,Bryan,48 Belle Grove Ct,31.948547,-81.306537,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'fireplace', 'lake_view', 'laundry_room', 'view', 'water_view', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'granite_kitchen', 'fenced_yard', 'high_ceiling', 'floor_plan', 'big_lot', 'ensuite', 'pond']"
9978659227,True,,,,,,,,,False,2022,,2022-09-29,369490,2,,1,14810,2196,3,,,2,2,4,single_family,2022-09-30T16:55:21Z,369490,sold,31324,Georgia,GA,Richmond Hill,Bryan,76 Knotty Ct,,,"['beach', 'shopping', 'central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'smart_homes', 'playground', 'groundscare']"
9355774970,True,,,,,,,,,False,2021,,2022-09-29,395610,3,,1,16553,2563,4,,,2,2,4,single_family,2022-10-01T12:20:20Z,395610,sold,31324,Georgia,GA,Richmond Hill,Bryan,859 Waybridge Way,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'dishwasher', 'forced_air', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'open_kitchen', 'master_bedroom', 'floor_plan', 'large_porch']"
9023272042,True,,,,,,,,,False,2022,,2022-09-29,485204,3,,,15246,2402,3,,,2,2,4,single_family,2022-09-29T17:19:31Z,485204,sold,31324,Georgia,GA,Richmond Hill,Bryan,76 Fox Tail Dr,,,"['central_air', 'central_heat', 'community_boat_facilities', 'community_park', 'dishwasher', 'lake_view', 'laundry_room', 'new_construction', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'master_bathroom', 'floor_plan', 'efficient', 'farm', 'trails', 'groundscare']"
9671081515,,,,,,,,,,False,,,2022-09-28,50000,,,,25265,,,,,,,,land,2022-06-29T14:59:22Z,125000,sold,31324,Georgia,GA,Richmond Hill,Bryan,857 Silk Hope Dr Lot 293,31.942372,-81.294364,"['community_boat_facilities', 'community_clubhouse', 'community_golf', 'community_gym', 'community_park', 'community_security_features', 'community_tennis_court', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'single_story', 'clubhouse', 'marina']"
5694562945,,,,,,,,,,False,2022,,2022-09-28,875000,3,,1,28314,3200,4,,,3,2,4,single_family,2022-09-10T00:46:32Z,899000,sold,31324,Georgia,GA,Richmond Hill,Bryan,465 Waterways Pkwy S,31.848105,-81.195579,"['central_air', 'central_heat', 'community_boat_facilities', 'community_gym', 'community_park', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'gourmet_kitchen', 'high_ceiling', 'coffer_ceiling', 'ensuite']"
9918510083,True,,,,,,,,,False,2022,,2022-09-28,367490,2,,1,7405,2196,3,,,2,2,4,single_family,2022-09-30T20:20:40Z,367490,sold,31324,Georgia,GA,Richmond Hill,Bryan,53 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
9846538012,True,,,,,,,,,False,2022,,2022-09-28,370990,3,,,10454,2511,3,,,2,2,5,single_family,2022-09-30T20:20:40Z,370990,sold,31324,Georgia,GA,Richmond Hill,Bryan,150 Wedge Cir,,,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'golf_course']"
9205969192,True,,,,,,,,,False,2022,,2022-09-28,380716,3,,,8451,2238,3,,,2,2,5,single_family,2022-09-30T08:55:21Z,377178,sold,31324,Georgia,GA,Richmond Hill,Bryan,1446 Waybridge Way,,,"['central_air', 'community_clubhouse', 'community_gym', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling']"
5674625117,,,,,False,,,,,False,2006,,2022-09-27,175000,3,,1,1742,1240,3,townhouse,,1,2,3,townhomes,2022-08-19T20:52:27Z,180000,sold,31324,Georgia,GA,Richmond Hill,Bryan,18 Cypress Pointe Dr,31.914281,-81.305441,"['central_air', 'central_heat', 'city_view', 'community_park', 'laundry_room', 'recreation_facilities', 'view', 'two_or_more_stories', 'garage_1_or_more', 'private_backyard', 'fenced_yard', 'playground', 'shopping', 'fixer_upper']"
5936733305,,,,,,,,,,False,2003,,2022-09-27,268000,2,,,10890,1516,2,,,2,1,3,single_family,2022-07-29T05:32:53Z,270000,sold,31324,Georgia,GA,Richmond Hill,Bryan,182 Lewis Dr,31.921042,-81.316461,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'vaulted_ceiling', 'floor_plan', 'big_lot', 'new_roof', 'shopping']"
6386615926,,,,,,,,,,False,2001,,2022-09-27,288500,2,,,13504,1539,2,,,2,1,3,single_family,2022-08-08T13:50:02Z,275000,sold,31324,Georgia,GA,Richmond Hill,Bryan,198 Belle Grove Cir,31.948573,-81.309193,"['central_heat', 'lake_view', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'waterfront', 'low_hoa', 'farm', 'ranch', 'pond']"
5314949189,,,,,,,,,,False,2005,,2022-09-27,575000,4,,,21780,3360,4,,,3,2,5,single_family,2022-08-17T17:28:38Z,550000,sold,31324,Georgia,GA,Richmond Hill,Bryan,294 Kingston Cir,31.859211,-81.266635,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'private_backyard', 'master_suite', 'screen_porch', 'media_room', 'tennis_court', 'ensuite', 'pond', 'playground', 'tennis', 'trails']"
9315998843,True,,,,,,,,,False,2022,,2022-09-27,409388,2,,1,8451,2523,3,,,2,2,4,single_family,2022-09-28T16:19:27Z,407508,sold,31324,Georgia,GA,Richmond Hill,Bryan,1340 Waybridge Way,,,"['central_air', 'central_heat', 'dishwasher', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_bathroom', 'groundscare']"
9147144618,True,,,,,,,,,False,2022,,2022-09-26,334990,2,,,6970,1651,2,,,2,1,4,single_family,2022-09-30T19:55:42Z,334990,sold,31324,Georgia,GA,Richmond Hill,Bryan,63 Knotty Ct,,,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'laundry_room', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'smart_homes', 'groundscare']"
5775094098,,,,,,,,,,False,2012,,2022-09-26,319000,2,,1,6970,2350,3,,,2,2,4,single_family,2022-07-21T15:55:23Z,319000,sold,31324,Georgia,GA,Richmond Hill,Bryan,32 Rhett Ln,31.940728,-81.321147,"['central_air', 'central_heat', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'community_swimming_pool', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'efficient', 'playground', 'shopping']"
5804683011,,,,,,,,,,,,,2022-09-26,163500,,,,12197,0,,,,,0,,single_family,,,sold,31324,Georgia,GA,Richmond Hill,Bryan,185 Cypress Xing,31.930305,-81.2854,
9065942835,True,,,,,,,,,False,2022,,2022-09-26,515900,3,,1,8276,3492,4,,,2,2,4,single_family,2022-09-29T18:55:22Z,515900,sold,31324,Georgia,GA,Richmond Hill,Bryan,374 Highland Cir,31.886968,-81.265901,"['dishwasher', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen']"
6517654534,,,,,,,,,,False,2011,,2022-09-26,379230,3,,,9148,2097,3,,,2,2,4,single_family,2022-08-28T22:50:27Z,365000,sold,31324,Georgia,GA,Richmond Hill,Bryan,238 Cottonham Ct,31.92256,-81.305405,"['city_view', 'community_park', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'recreation_facilities', 'view', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'fenced_yard', 'master_bedroom']"
9539163481,,,,,,,,,,False,,,2022-09-26,163500,,,,12197,,,,,,,,land,2022-07-11T17:40:32Z,159000,sold,31324,Georgia,GA,Richmond Hill,Bryan,185 Cypress Xing Lot 14,31.930305,-81.2854,"['community_boat_facilities', 'community_clubhouse', 'community_golf', 'community_gym', 'community_park', 'community_security_features', 'community_tennis_court', 'corner_lot', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'horse_stables', 'equestrian', 'clubhouse', 'golf_course', 'lake', 'marina']"
9655014154,,,,,,,,,,False,2022,,2022-09-23,492626,3,,,14810,3301,3,,,2,2,5,single_family,2022-07-10T02:02:33Z,489326,sold,31324,Georgia,GA,Richmond Hill,Bryan,17 Pitch Point Trl,,,"['central_air', 'central_heat', 'community_clubhouse', 'community_park', 'dishwasher', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'floor_plan', 'ensuite', 'trails']"
5994463079,,,,,,,,,,False,2001,,2022-09-23,277000,2,,,7405,1505,2,,,2,1,3,single_family,2022-09-18T15:37:40Z,292900,sold,31324,Georgia,GA,Richmond Hill,Bryan,221 Shady Oak Cir,31.930536,-81.319338,"['central_air', 'central_heat', 'community_park', 'dishwasher', 'fireplace', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
