property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6803847252,,,,,,,,,,,1973,,2022-07-13,92000,1,,1,15895,1050,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10135 Port Royal Ct,33.478604,-84.352408,
5564432110,,,,,,,,,,,1985,,2022-07-13,145000,2,,,11567,1148,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10196 Hamilton Gln,33.475892,-84.353445,
5450497284,,,,,,,,,,,1986,,2022-07-12,276000,2,,1,29233,2164,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,8674 Twin Oaks Dr,33.517266,-84.335439,
5261484607,,,,,,,,,,,1987,,2022-07-12,322000,,,,14411,2070,4,,,,1,,single_family,,,sold,30238,Georgia,GA,Jonesboro,Fayette,200 Olde Oak Dr,33.492807,-84.409992,
6518390988,,,,,,,,,,,1984,,2022-07-12,100000,2,,,,1352,2,,,,1,2,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9468 Cypress Ln,33.498497,-84.402899,
6177727784,,,,,,,,,,False,2016,,2022-07-12,230000,2,,1,,1454,3,townhouse,,1,2,3,townhomes,2022-06-11T04:46:18Z,224276,sold,30238,Georgia,GA,Jonesboro,Clayton,1976 Old Dogwood,33.476623,-84.339831,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'large_kitchen']"
5075865913,,,,,,,,,,False,1991,,2022-07-12,222500,2,,1,8407,1219,3,,,,1,3,single_family,2022-06-09T05:25:50Z,239900,sold,30238,Georgia,GA,Jonesboro,Clayton,1300 Avery Dr,33.475272,-84.349288,"['central_air', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'single_story', 'garage_1_or_more']"
6674024783,,,,,,,,,,,1975,,2022-07-12,237500,2,,1,13600,1742,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2948 Medina Dr,33.559705,-84.29415,
9975044468,,,,,,,,,,False,1973,,2022-07-11,80000,1,,1,583704,920,2,townhouse,,,2,2,townhomes,2022-05-31T04:05:16Z,74500,sold,30236,Georgia,GA,Jonesboro,Clayton,636 North Ave Apt 16D,33.532669,-84.374311,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'laundry_room', 'two_or_more_stories', 'clubhouse', 'maintenance']"
5528902718,,,,,,,,,,,2001,,2022-07-11,220000,2,,,1016,1644,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10373 Commons Xing,33.479107,-84.357423,
6583395052,,,,,,,,,,,1958,,2022-07-11,127500,1,,,11497,1012,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,267 Wayne Ave,33.541351,-84.349401,
5604856150,,,,,False,,,,,False,1987,,2022-07-11,290500,2,,1,4138,,3,,,,2,3,single_family,2022-04-28T04:27:27Z,304000,sold,30238,Georgia,GA,Jonesboro,Fayette,135 Valley Brook Trl,33.487197,-84.406321,"['dishwasher', 'fireplace', 'two_or_more_stories', 'garage_1_or_more', 'master_bathroom']"
5135939315,,,,,,,,,,False,1956,,2022-07-11,394000,2,,,87120,3600,2,,,,2,3,single_family,2022-02-05T04:27:58Z,429000,sold,30236,Georgia,GA,Jonesboro,Clayton,2842 Jodeco Dr,33.505582,-84.299112,"['central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'lake_view', 'laundry_room', 'ocean_view', 'recreation_facilities', 'view', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'waterfront', 'pond', 'lake', 'fixer_upper']"
5817976743,,,,,,,,,,False,1992,,2022-07-11,260129,2,,,10890,1500,2,,,,1,3,single_family,2022-05-28T04:36:22Z,239000,sold,30238,Georgia,GA,Jonesboro,Clayton,805 River Mist Dr,33.497177,-84.417459,"['central_air', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'single_story', 'garage_1_or_more', 'vaulted_ceiling', 'master_bedroom', 'floor_plan', 'ensuite', 'maintenance']"
5264996869,,,,,,,,,,False,1966,,2022-07-11,385000,2,,1,100188,2165,3,,,,1,4,single_family,2022-06-05T04:11:32Z,399900,sold,30236,Georgia,GA,Jonesboro,Clayton,9078 Thornton Rd,33.507112,-84.331646,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'single_story', 'garage_1_or_more', 'swimming_pool', 'big_lot', 'farm', 'ranch', 'lake', 'beach']"
6343050541,,,,,,,,,,,2000,,2022-07-08,119500,2,,1,1363,2204,2,,,,2,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,837 Crabtree Ct,33.467951,-84.364259,
6622226346,,,,,,,,,,False,1978,,2022-07-08,243000,3,,,,1204,3,,,,1,4,single_family,2022-05-06T03:53:07Z,235000,sold,30238,Georgia,GA,Jonesboro,Clayton,495 Split Rail Dr,33.506105,-84.407418,"['dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'fixer_upper']"
5638278259,,,,,,,,,,False,2002,,2022-07-08,365000,2,,1,1176,2580,3,,,2,2,4,single_family,2022-04-29T21:55:33Z,359000,sold,30236,Georgia,GA,Jonesboro,Clayton,7880 Cardinal Cv,33.539372,-84.340239,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen', 'no_hoa']"
5821985018,,,,,,,,,,,1991,,2022-07-08,287500,2,,,12000,1481,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1037 Terance Ave,33.472014,-84.358646,
5730272311,,,,,False,,,,,False,1958,,2022-07-08,186000,1,,,15202,1150,1,,,,1,3,single_family,2022-02-18T03:53:21Z,186000,sold,30236,Georgia,GA,Jonesboro,Clayton,7540 Haley Dr,33.548529,-84.366209,"['central_air', 'central_heat', 'laundry_room', 'single_story', 'fenced_yard']"
5009215668,,,,,,,,,,False,2020,,2022-07-08,247000,2,,1,,1684,3,townhouse,,,2,3,townhomes,2022-06-10T04:52:41Z,245000,sold,30238,Georgia,GA,Jonesboro,Clayton,1888 Old Dogwood,33.475873,-84.342348,"['dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'granite_kitchen', 'open_floor_plan', 'floor_plan', 'rental_property', 'shopping']"
5466498895,,,,,,,,,,,1968,,2022-07-08,686000,2,,,14350,2212,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,8337 Dewayne Ln,33.527294,-84.340191,
5636160062,,,,,,,,,,False,1994,,2022-07-08,480000,4,,1,43560,5097,5,,,,3,5,single_family,2022-04-28T04:27:27Z,480000,sold,30236,Georgia,GA,Jonesboro,Clayton,8959 Peach Ct,33.509954,-84.300553,"['central_air', 'central_heat', 'community_tennis_court', 'cul_de_sac', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'big_yard', 'lake']"
5906402527,,,,,,,,,,,1972,,2022-07-07,230000,1,,1,18666,1400,1,,,,1,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,1490 Eastgate Rd,33.475929,-84.34277,
5786533734,,,,,False,,,,,False,1991,,2022-07-07,236400,2,,,9583,1203,2,,,2,1,2,single_family,2022-04-13T04:20:52Z,253000,sold,30238,Georgia,GA,Jonesboro,Clayton,1288 Avery Dr,33.475468,-84.349626,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
6543556719,,,,,,,,,,,1994,,2022-07-07,320000,2,,1,11310,2084,2,,,,2,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7367 Alden Ridge Rd,33.552402,-84.314051,
6612984210,,,,,,,,,,False,1972,,2022-07-06,220000,2,,,11238,,2,,,,1,3,single_family,2022-05-12T04:35:04Z,210000,sold,30236,Georgia,GA,Jonesboro,Clayton,191 Woodcrest Way,33.542142,-84.384738,"['central_air', 'city_view', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story', 'modern_kitchen', 'large_kitchen', 'open_kitchen', 'open_floor_plan', 'floor_plan', 'outbuilding', 'big_lot', 'farm', 'ranch', 'hoa', 'shopping']"
5866592351,,,,,,,,,,False,1981,,2022-07-06,250000,2,,,19602,1398,2,,,,1,3,single_family,2022-06-14T03:53:04Z,225000,sold,30238,Georgia,GA,Jonesboro,Clayton,968 Leeward Ln,33.499072,-84.360089,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'modern_kitchen', 'outdoor_kitchen', 'no_hoa', 'front_porch', 'shopping']"
5580048925,,,,,,,,,,,1974,,2022-07-06,125000,2,,,26000,1532,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,632 Mundys Mill Rd,33.48685,-84.371337,
5980840285,,,,,,,,,,,1958,,2022-07-06,75000,1,,,9660,850,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,216 Wallis St,33.529018,-84.351243,
5791347155,,,,,,,,,,,2004,,2022-07-06,210000,2,,1,1870,2790,2,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,8847 Jimmy Lee Cir,33.506947,-84.386109,
6584701804,,,,,,,,,,False,1972,,2022-07-06,245000,4,,,37070,,4,,,,2,5,single_family,2022-06-11T04:46:18Z,245000,sold,30236,Georgia,GA,Jonesboro,Clayton,3157 Jodeco Dr,33.504871,-84.286055,"['carport', 'central_air', 'central_heat', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'lake_view', 'laundry_room', 'recreation_facilities', 'rv_or_boat_parking', 'view', 'water_view', 'two_or_more_stories', 'rental_property', 'lake', 'fixer_upper']"
9683878458,,,,,,,,,,,2021,,2022-07-06,348660,2,,,,,2,,,,2,5,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10205 Cormac St,33.480355,-84.353173,
5178268504,,,,,,,,,,False,2016,,2022-07-05,355000,2,,1,7318,2169,3,,,2,2,4,single_family,2022-06-10T04:52:41Z,353000,sold,30238,Georgia,GA,Jonesboro,Clayton,9633 Ivey Ridge Cir,33.49237,-84.358265,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
5939484535,,,,,,,,,,,1987,,2022-07-05,241179,2,,,14157,1242,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,9600 Thomas Downs Ln,33.495173,-84.405648,
6420831044,,,,,,,,,,False,1986,,2022-07-05,190000,2,,,,1286,2,,,,1,3,single_family,2022-05-15T04:06:24Z,190000,sold,30236,Georgia,GA,Jonesboro,Clayton,385 Brittan Trl,33.545437,-84.377999,"['central_air', 'den_or_office', 'family_room', 'forced_air', 'laundry_room', 'single_story', 'investment_opportunity']"
5455741113,,,,,,,,,,,1982,,2022-07-05,225000,1,,1,11223,1078,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7792 Park Ln,33.542211,-84.381368,
5078748689,,,,,,,,,,,1993,,2022-07-05,300000,2,,1,12212,1473,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10437 Iron Gate Ln,33.469962,-84.356214,
5946818405,,,,,,,,,,False,1986,,2022-07-05,170000,2,,,22216,1308,2,,,1,1,3,single_family,2022-04-06T04:18:37Z,159900,sold,30238,Georgia,GA,Jonesboro,Clayton,358 Cynthia Ct,33.525007,-84.379318,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'single_story', 'garage_1_or_more', 'fenced_yard', 'shopping']"
5785310959,,,,,,,,,,,2001,,2022-07-01,387828,2,,1,34969,1940,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2331 Reeves Creek Rd,33.553376,-84.31469,
5614734590,,,,,,,,,,False,1987,,2022-07-01,316000,2,,1,,2304,3,,,,1,3,single_family,2022-06-09T05:25:50Z,295500,sold,30236,Georgia,GA,Jonesboro,Clayton,7727 Hartford Ct,33.543495,-84.331568,"['central_air', 'cul_de_sac', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'farm', 'ranch', 'fixer_upper']"
6294929020,,,,,,,,,,False,1993,,2022-07-01,810000,4,,1,53579,6440,5,,,6,3,6,single_family,2022-04-28T04:27:27Z,799900,sold,30236,Georgia,GA,Jonesboro,Clayton,3003 Emerald Dr,33.512311,-84.293396,"['central_air', 'central_heat', 'community_boat_facilities', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'lake_view', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'solar_system', 'lake', 'marina', 'medicalcare', 'shopping']"
6520168564,,,,,,,,,,,1977,,2022-07-01,929031,2,,,11250,1106,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,602 Wilmont Dr,33.513703,-84.372091,
5102992554,,,,,,,,,,,1986,,2022-07-01,237200,,,,4193,1866,3,,,,1,,single_family,,,sold,30238,Georgia,GA,Jonesboro,Fayette,125 Morning Creek Way,33.482931,-84.409564,
5133151707,,,,,,,,,,,2001,,2022-07-01,425626,2,,1,1082,2006,2,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,792 Sinclair Way,33.470803,-84.366654,
5977564732,,,,,,,,,,False,1988,,2022-07-01,247000,2,,,11326,,2,,,,1,3,single_family,2022-05-25T04:03:32Z,265000,sold,30238,Georgia,GA,Jonesboro,Clayton,10420 Tara Pointe Dr,33.47128,-84.339317,"['central_air', 'central_heat', 'city_view', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'view', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'modern_kitchen', 'open_kitchen', 'farm', 'ranch']"
5130878484,,,,,,,,,,,2018,,2022-06-30,222550,2,,1,1745,2206,3,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,423 Tara Beach Ln,33.469152,-84.377981,
5450029274,,,,,False,,,,,False,1989,,2022-06-30,335000,2,,1,30928,,3,,,,1,3,single_family,2022-05-10T04:28:32Z,325000,sold,30236,Georgia,GA,Jonesboro,Clayton,9373 Basswood Way,33.498772,-84.311093,"['central_air', 'central_heat', 'community_clubhouse', 'community_gym', 'community_tennis_court', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'washer_dryer', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'farm', 'ranch', 'clubhouse', 'tennis']"
5754590524,,,,,,,,,,,1988,,2022-06-30,247000,3,,,24088,2148,3,,,,1,5,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,2081 Logan Dr,33.545057,-84.323222,
6561453114,,,,,,,,,,,1974,,2022-06-30,217500,2,,,14138,1344,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,89 Lear Ct,33.512024,-84.394445,
5574976905,,,,,,,,,,False,1985,,2022-06-30,94000,2,,,,1001,2,townhouse,,,1,2,townhomes,2022-03-19T04:29:50Z,95900,sold,30236,Georgia,GA,Jonesboro,Clayton,858 Ohara Dr,33.544745,-84.360837,"['central_air', 'central_heat', 'family_room', 'laundry_room', 'single_story', 'farm', 'ranch', 'investment_opportunity']"
9747888552,,,,,,,,,,False,1972,,2022-06-30,60000,1,,,,570,1,townhouse,,,1,1,townhomes,2022-04-19T04:25:13Z,55000,sold,30236,Georgia,GA,Jonesboro,Clayton,636 North Ave Apt 14A,33.532729,-84.373846,"['central_air', 'community_security_features', 'dishwasher', 'laundry_room', 'washer_dryer', 'single_story', 'rental_property', 'gated_community', 'clubhouse', 'security']"
5800216449,,,,,,,,,,False,1972,,2022-06-30,220000,2,,,11761,,2,,,,1,4,single_family,2022-06-04T01:26:44Z,214000,sold,30238,Georgia,GA,Jonesboro,Clayton,1346 Labelle St,33.477966,-84.347192,"['central_air', 'dishwasher', 'energy_efficient', 'family_room', 'laundry_room', 'recreation_facilities', 'single_story', 'solar_system', 'rental_property', 'solar_panels']"
5692242493,,,,,,,,,,,1986,,2022-06-30,160000,2,,1,13703,1753,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,335 Chase Woods Cir,33.546709,-84.379708,
6918033585,,,,,,,,,,False,2006,,2022-06-30,230000,2,,,348,1248,2,,,1,2,3,single_family,2022-06-20T04:02:19Z,220000,sold,30236,Georgia,GA,Jonesboro,Clayton,7728 Newbury Dr,33.543676,-84.380343,"['community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'no_hoa', 'front_porch', 'ensuite', 'shopping']"
5515905464,,,,,,,,,,False,2006,,2022-06-30,395000,3,,,15246,3032,3,,,1,2,5,single_family,2022-06-03T04:58:06Z,384900,sold,30236,Georgia,GA,Jonesboro,Clayton,1906 Flatrock Ct,33.494971,-84.327888,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'granite_kitchen', 'updated_kitchen', 'big_yard', 'master_bedroom', 'fixer_upper']"
9609971179,,,,,,,,,,,2021,,2022-06-30,321250,1,,1,,,1,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,10185 Cormac St,33.48003,-84.353639,
9458131901,,,,,,,,,,,1978,,2022-06-29,410000,2,,,217800,1960,2,,,,1,4,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1558 Paramore Rd,33.505387,-84.341092,
5581388114,,,,,False,,,,,False,1978,,2022-06-29,410000,3,,,321908,3260,3,,,2,1,4,single_family,2022-04-02T04:32:15Z,399000,sold,30236,Georgia,GA,Jonesboro,Clayton,1558 Paramore Rd,33.505387,-84.341092,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fruit_trees', 'front_porch', 'big_lot', 'farm', 'ranch']"
5526077690,,,,,,,,,,False,1971,,2022-06-29,260000,3,,,13504,1851,3,,,,2,4,single_family,2022-03-03T04:21:22Z,250000,sold,30238,Georgia,GA,Jonesboro,Clayton,217 W Canterbury Dr,33.535133,-84.38364,"['carport', 'central_air', 'central_heat', 'den_or_office', 'dishwasher', 'laundry_room', 'basement', 'two_or_more_stories', 'master_bedroom']"
5001831783,,,,,,,,,,,1993,,2022-06-29,250000,2,,1,11270,1255,2,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,914 Iron Gate Blvd,33.472111,-84.361922,
6110951250,,,,,,,,,,False,1995,,2022-06-28,315000,3,,,17860,2382,3,,,,1,4,single_family,2022-06-04T04:20:06Z,310000,sold,30238,Georgia,GA,Jonesboro,Clayton,1218 Pond Pl,33.486216,-84.352838,"['central_air', 'central_heat', 'cul_de_sac', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'no_hoa']"
5936369420,,,,,,,,,,,1990,,2022-06-28,485000,3,,,196891,2367,3,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Henry,3910 Champagne Dr,33.513982,-84.264849,
6938794383,,,,,,,,,,False,2017,,2022-06-28,351000,2,,1,6447,2384,3,,,2,2,4,single_family,2022-04-26T04:28:16Z,340000,sold,30238,Georgia,GA,Jonesboro,Clayton,8305 Regent St,33.524388,-84.387323,"['central_air', 'central_heat', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6676430775,,,,,,,,,,False,2006,,2022-06-28,275000,3,,,,2734,3,,,,2,4,single_family,2022-06-07T04:33:02Z,274500,sold,30238,Georgia,GA,Jonesboro,Clayton,594 Jake Trl,33.462559,-84.374697,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more']"
6921804109,,,,,,,,,,False,1972,,2022-06-28,255000,2,,,21780,1594,2,,,,1,4,single_family,2022-06-05T04:11:32Z,249900,sold,30236,Georgia,GA,Jonesboro,Clayton,7044 Fielder Rd,33.561695,-84.294704,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'laundry_room', 'single_story', 'fenced_yard', 'farm', 'ranch', 'shopping']"
6679711248,,,,,False,,,,,False,1965,,2022-06-28,225000,2,,1,32670,2028,3,,,,2,5,single_family,2022-05-06T03:53:07Z,279000,sold,30238,Georgia,GA,Jonesboro,Clayton,10552 Eagle Dr,33.467653,-84.338688,"['central_air', 'central_heat', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'park', 'shopping']"
6526107331,,,,,,,,,,,1965,,2022-06-28,190000,1,,,11136,1040,1,,,,1,3,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,758 Jeb Stuart Dr,33.521279,-84.366182,
5225366205,,,,,,,,,,False,1978,,2022-06-27,230000,3,,,20473,2492,3,,,,2,4,single_family,2022-05-05T04:36:38Z,226500,sold,30236,Georgia,GA,Jonesboro,Henry,3666 Chestnut Lake Ct,33.501657,-84.273509,"['central_air', 'central_heat', 'community_outdoor_space', 'cul_de_sac', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'farm', 'ranch', 'fixer_upper']"
5766588048,,,,,,,,,,False,1958,,2022-06-27,200000,1,,,10890,1064,1,,,,1,3,single_family,2022-05-24T04:31:17Z,175000,sold,30236,Georgia,GA,Jonesboro,Clayton,107 Woodhaven Dr,33.534741,-84.352698,"['carport', 'central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'fenced_yard', 'farm', 'ranch', 'shopping']"
6770839440,,,,,,,,,,,1970,,2022-06-27,192000,1,,1,11794,1201,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,453 Queen Aliese Ln,33.558276,-84.375473,
5762093054,,,,,,,,,,,1993,,2022-06-27,100000,2,,1,15240,2304,2,,,,2,4,single_family,,,sold,30238,Georgia,GA,Jonesboro,Clayton,231 Wood Duck Dr,33.495918,-84.398913,
6927008043,,,,,,,,,,False,1986,,2022-06-27,272000,2,,1,11761,1612,3,,,2,2,3,single_family,2022-05-13T05:01:34Z,260000,sold,30238,Georgia,GA,Jonesboro,Clayton,238 Blue Heron Dr,33.492341,-84.399198,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more']"
6836717739,,,,,False,,,,,False,1964,,2022-06-27,237000,2,,,11935,1392,2,,,,1,3,single_family,2022-03-29T03:53:03Z,237000,sold,30238,Georgia,GA,Jonesboro,Clayton,1731 Cardinal Rd,33.463331,-84.334797,"['central_air', 'central_heat', 'laundry_room', 'single_story']"
6469969077,,,,,,,,,,False,1971,,2022-06-24,234000,2,,1,,1851,3,,,,2,3,single_family,2022-05-28T04:36:22Z,220000,sold,30236,Georgia,GA,Jonesboro,Clayton,8269 San Jose Trl,33.529244,-84.336214,"['central_air', 'central_heat', 'den_or_office', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'jack_and_jill_bathroom']"
9037087741,True,,,,,,,,,False,2021,,2022-06-24,348660,3,,,10890,3070,3,,,3,2,5,single_family,2021-08-12T08:22:39Z,348660,sold,30238,Georgia,GA,Jonesboro,Clayton,10205 Cormac St Unit 181,33.480362,-84.35318,"['central_air', 'central_heat', 'community_clubhouse', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'laundry_room', 'new_construction', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'vaulted_ceiling', 'big_bathroom', 'lake']"
6244641703,,,,,False,,,,,False,1983,,2022-06-24,275000,2,,1,69696,1616,3,,,,2,3,single_family,2022-05-03T05:57:58Z,275000,sold,30238,Georgia,GA,Jonesboro,Fayette,125 N Bend Trl,33.490493,-84.417097,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'laundry_room', 'two_or_more_stories', 'garage_1_or_more', 'big_lot']"
6651541345,,,,,,,,,,False,2002,,2022-06-24,310000,3,,,21780,2488,3,,,,2,5,single_family,2022-05-04T04:27:41Z,289900,sold,30238,Georgia,GA,Jonesboro,Clayton,9044 Liberty Ln,33.509127,-84.402221,"['central_air', 'community_outdoor_space', 'dishwasher', 'family_room', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'rental_property']"
5927030190,,,,,,,,,,,1930,,2022-06-24,155000,1,,,18576,1368,1,,,,1,2,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,182 Church St,33.520417,-84.360111,
6401572776,,,,,,,,,,,1993,,2022-06-23,315000,2,,,25668,1540,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,7749 Wethersfield Dr,33.543006,-84.324223,
6588452030,,,,,,,,,,,1995,,2022-06-23,282000,2,,,11250,1367,2,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,3265 Medina Dr,33.557975,-84.284791,
6665117337,,,,,,,,,,False,1984,,2022-06-23,165000,2,,,,1414,2,condo,,,3,3,condos,2022-03-02T04:20:00Z,169000,sold,30238,Georgia,GA,Jonesboro,Clayton,9446 Cypress Ln,33.498497,-84.402899,"['central_air', 'dishwasher', 'fireplace', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'master_bedroom', 'rental_property']"
6083100629,,,,,,,,,,False,2018,,2022-06-23,240000,2,,1,218,1684,3,townhouse,,,2,3,townhomes,2022-06-09T05:25:50Z,240000,sold,30238,Georgia,GA,Jonesboro,Clayton,1566 Iris Walk,33.475873,-84.340462,"['community_outdoor_space', 'dishwasher', 'family_room', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'granite_kitchen', 'shopping']"
6317045394,,,,,,,,,,,1971,,2022-06-22,160000,1,,1,14696,1901,1,,,,1,3,single_family,,,sold,30236,Georgia,GA,Jonesboro,Clayton,1777 Hillview Ave,33.524584,-84.333149,
