property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
5868200135,,,,,,,,,,False,2003,,2022-08-26,272500,2,,,31363,2211,2,,,2,1,4,single_family,2022-06-15T12:58:30Z,274900,sold,31605,Georgia,GA,Valdosta,Lowndes,4628 Oxbottom Dr,30.940699,-83.229547,"['community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'floor_plan', 'master_suite']"
5675348883,,,,,False,,,,,False,1973,,2022-08-26,169000,2,,,11326,1870,2,,,,1,3,single_family,2022-06-18T20:40:44Z,164900,sold,31602,Georgia,GA,Valdosta,Lowndes,2028 Bancroft Rd,30.869444,-83.255793,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'fireplace', 'single_story', 'corner_lot', 'big_lot', 'medicalcare', 'shopping']"
5549539061,,,,,,,,,,,,,2022-08-26,90000,2,,,83635,1808,2,,,,1,,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,2904 Northfield Rd,30.872031,-83.298093,
5795680611,,,,,,,,,,False,1970,,2022-08-26,68000,1,,,9583,1056,1,,,,1,3,single_family,2022-07-19T19:50:47Z,79900,sold,31601,Georgia,GA,Valdosta,Lowndes,13 Sharper Cir,30.823856,-83.257672,"['central_air', 'central_heat', 'community_outdoor_space', 'single_story', 'fenced_yard']"
5632157655,,,,,,,,,,,,,2022-08-26,17500,,,,24394,,0,,,,,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1201 McArthur Dr,30.842924,-83.301742,
5394875739,,,,,False,,,,,False,,,2022-08-26,34000,,,,381150,,0,,,,,,land,2022-01-25T19:19:41Z,34900,sold,31601,Georgia,GA,Valdosta,Lowndes,Johnson Rd,30.690336,-83.287039,['big_lot']
5285713705,,,,,,,,,,False,,,2022-08-26,450000,3,,1,34412,2638,4,,,2,1,4,single_family,2022-07-12T17:13:54Z,459900,sold,31602,Georgia,GA,Valdosta,Lowndes,5330 Forest Glen Cir,30.92554,-83.365882,"['community_outdoor_space', 'hardwood_floors', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'large_kitchen']"
5851765855,,,,,,,,,,False,,,2022-08-26,70000,,,,217800,,0,,,,,,land,2022-06-21T11:52:33Z,74900,sold,31606,Georgia,GA,Valdosta,Lowndes,5525 Nagel Ln,30.740126,-83.170406,"['big_lot', 'lake']"
5508956449,,,,,,,,,,,1998,,2022-08-26,209000,2,,,198198,1872,2,,,,,3,other,,,sold,31602,Georgia,GA,Valdosta,Lowndes,2502 Jerry Jones Dr # 16,30.861609,-83.310594,
5873848663,,,,,,,,,,False,2010,,2022-08-26,195000,2,,,8276,1321,2,,,2,1,3,single_family,2022-07-26T00:52:36Z,195000,sold,31605,Georgia,GA,Valdosta,Lowndes,5073 Branch Point Dr,30.901578,-83.262783,"['dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'screen_porch']"
5083758190,,,,,False,,,,,False,,,2022-08-26,17500,,,,48787,,0,,,,,,land,2021-03-08T17:26:33Z,24500,sold,31601,Georgia,GA,Valdosta,Lowndes,1212 Wainwright Dr,30.843023,-83.30141,"['rental_property', 'big_lot']"
6155952703,,,,,,,,,,False,1991,,2022-08-26,115000,2,,,,1084,2,,,2,1,3,single_family,2022-07-13T21:52:27Z,109900,sold,31602,Georgia,GA,Valdosta,Lowndes,135 Blue Pool Dr,30.876161,-83.277655,"['single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'rental_property', 'medicalcare', 'shopping']"
5555538878,,,,,,,,,,,1953,,2022-08-26,145000,2,,,11326,1380,2,,,,1,,other,,,sold,31601,Georgia,GA,Valdosta,Lowndes,617 Lamar St,30.833049,-83.294354,
5650492499,,,,,,,,,,False,,,2022-08-25,30000,,,,20038,,0,,,,,,land,2022-05-02T20:58:25Z,30000,sold,31601,Georgia,GA,Valdosta,Lowndes,4969 Sandy Hill Dr,30.689791,-83.284035,
5003734852,,,,,,,,,,False,2015,,2022-08-25,274000,3,,,24394,1913,3,,,2,1,4,single_family,2022-06-23T21:20:24Z,274000,sold,31601,Georgia,GA,Valdosta,Lowndes,2101 Jeffs Pl,30.818693,-83.331701,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'coffer_ceiling', 'big_lot', 'shopping']"
9570867891,,,,,,,,,,,1982,,2022-08-25,440000,,,,16988,6240,0,,,,2,,other,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4114 Oak Dr,30.892355,-83.27672,
6681836293,,,,,,,,,,False,1992,,2022-08-25,399900,4,,1,30928,3276,5,,,2,2,5,single_family,2022-05-12T13:10:31Z,399900,sold,31602,Georgia,GA,Valdosta,Lowndes,403 Hunters Gln,30.878802,-83.310557,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'master_bedroom']"
6189377471,True,,,,,,,,,False,2022,,2022-08-25,700000,4,,1,27878,3175,5,,,3,1,4,single_family,2022-05-17T12:13:25Z,660000,sold,31601,Georgia,GA,Valdosta,Lowndes,3917 Loblolly Ln,30.823031,-83.389572,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'new_construction', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'vaulted_ceiling', 'master_bedroom', 'master_suite', 'big_lot', 'trails']"
5725210714,,,,,,,,,,False,1998,,2022-08-24,200500,2,,,,1513,2,condo,,,,2,condos,2022-07-22T02:22:29Z,198900,sold,31602,Georgia,GA,Valdosta,Lowndes,2502B Jerry Jones Dr Apt 6,30.861569,-83.309503,"['central_heat', 'community_security_features', 'garage_1_or_more']"
6179305059,,,,,,,,,,False,,,2022-08-24,169900,2,,,16988,1776,2,,,2,1,3,single_family,2022-06-11T21:58:54Z,169900,sold,31602,Georgia,GA,Valdosta,Lowndes,1209 McRee Dr,30.849058,-83.308387,"['dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'updated_kitchen', 'master_bedroom', 'shopping']"
6477320800,,,,,,,,,,False,2006,,2022-08-24,275600,3,,,10454,2204,3,,,2,1,4,single_family,2022-04-29T12:37:44Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,3910 Galloway St,30.904928,-83.254948,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'master_bathroom', 'big_bathroom', 'master_bedroom']"
5480622137,,,,,,,,,,False,2006,,2022-08-24,390000,3,,1,24829,2726,4,,,,1,4,single_family,2022-11-02T08:16:50Z,419000,sold,31601,Georgia,GA,Valdosta,Lowndes,4187 Quail Run Cir,30.813978,-83.386246,"['central_air', 'central_heat', 'community_security_features', 'dishwasher', 'fireplace', 'golf_course_lot_or_frontage', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'master_bathroom', 'big_bathroom', 'master_bedroom', 'floor_plan']"
6444526771,,,,,,,,,,,1936,,2022-08-24,228500,2,,,9583,2041,2,,,2,1,3,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,308 E College St,30.850832,-83.283012,
5960032253,,,,,False,,,,,False,2008,,2022-08-23,1100000,4,,3,40511,7100,7,,,3,2,5,single_family,2022-04-21T17:58:28Z,1265000,sold,31602,Georgia,GA,Valdosta,Lowndes,4641 Blackwater Dr,30.921237,-83.358627,"['central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'golf_course_lot_or_frontage', 'hardwood_floors', 'view', 'swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'waterfront', 'basement', 'modern_kitchen', 'kitchen_island', 'outdoor_kitchen', 'master_bedroom', 'wine_cellar', 'library', 'lake']"
6469532218,,,,,,,,,,False,2004,,2022-08-23,270000,2,,,27007,2042,2,,,2,1,4,single_family,2022-06-27T09:49:47Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,4041 Conway Cir,30.937395,-83.249842,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_bathroom', 'master_suite']"
9413025239,,,,,,,,,,False,2020,,2022-08-23,325000,3,,,10890,2364,3,,,3,1,4,single_family,2022-07-26T12:37:52Z,325000,sold,31605,Georgia,GA,Valdosta,Lowndes,3976 Crusader Ct,30.932551,-83.230599,"['community_outdoor_space', 'dishwasher', 'family_room', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'beautiful_backyard']"
5056280473,,,,,,,,,,False,2019,,2022-08-23,287500,3,,,10454,2150,3,,,2,1,4,single_family,2022-07-13T14:25:34Z,299900,sold,31605,Georgia,GA,Valdosta,Lowndes,4234 Whithorn Way,30.908357,-83.255588,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'corner_lot', 'master_suite', 'furniture', 'ensuite']"
6696625094,,,,,,,,,,False,2013,,2022-08-23,275000,2,,,10454,1997,2,,,2,1,4,single_family,2022-06-28T14:37:49Z,294900,sold,31605,Georgia,GA,Valdosta,Lowndes,3537 Farmers Way,30.910621,-83.240815,"['central_air', 'central_heat', 'dishwasher', 'family_room', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'granite_kitchen', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'master_suite']"
5577749379,,,,,,,,,,,,,2022-08-23,128000,2,,,17424,1344,2,,,,,3,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3867 Camellia Dr,30.885885,-83.27321,
6272730777,,,,,,,,,,False,1993,,2022-08-23,255000,2,,,4792,1795,2,,,2,1,3,single_family,2022-07-01T13:10:34Z,249900,sold,31602,Georgia,GA,Valdosta,Lowndes,425 Georgetown Cir,30.867106,-83.294705,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'medicalcare', 'shopping']"
5589681543,,,,,,,,,,,,,2022-08-23,45000,,,,20038,0,,,,,0,,single_family,,,sold,31602,Georgia,GA,Valdosta,Brooks,505 Brooks Cove Dr,30.876213,-83.383175,
6690029114,,,,,,,,,,,1999,,2022-08-23,75000,2,,,43560,1216,2,,,,1,2,mobile,,,sold,31601,Georgia,GA,Valdosta,Lowndes,4209 Williams School Rd,30.717963,-83.293418,
5271271731,,,,,,,,,,False,1977,,2022-08-22,210000,2,,,18731,2146,2,,,2,1,3,single_family,2022-09-01T18:08:30Z,236000,sold,31602,Georgia,GA,Valdosta,Lowndes,913 Clayton Dr,30.871924,-83.268562,"['community_outdoor_space', 'community_security_features', 'fireplace', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'beautiful_backyard']"
5774811683,,,,,,,,,,False,2019,,2022-08-22,340000,2,,,14375,2063,2,,,3,1,4,single_family,2022-11-09T08:15:47Z,344900,sold,31605,Georgia,GA,Valdosta,Lowndes,3509 Knights Mill Dr,30.893997,-83.243143,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'granite_kitchen', 'vaulted_ceiling', 'coffer_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'big_lot', 'water_view']"
5578457432,,,,,,,,,,False,1992,,2022-08-22,125000,2,,,7841,1320,2,,,1,1,3,single_family,2022-07-09T16:22:27Z,120000,sold,31602,Georgia,GA,Valdosta,Lowndes,344 Sawgrass Dr,30.878284,-83.284488,"['dishwasher', 'single_story', 'garage_1_or_more', 'open_floor_plan', 'floor_plan', 'corner_lot']"
5221187467,,,,,,,,,,False,1994,,2022-08-19,170000,2,,,28314,1324,2,,,,1,3,single_family,2022-07-16T17:25:32Z,169900,sold,31605,Georgia,GA,Valdosta,Lowndes,3740 Heatherwoods Dr,30.916393,-83.241538,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'fireplace', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'updated_kitchen', 'big_yard', 'outbuilding', 'shopping']"
5819120889,,,,,False,,,,,False,1973,,2022-08-19,185000,2,,,14810,1597,2,,,1,1,3,single_family,2022-06-03T20:20:18Z,195000,sold,31602,Georgia,GA,Valdosta,Lowndes,1600 Beauford Pl,30.848133,-83.296311,"['central_air', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'park', 'shopping']"
6520884687,,,,,,,,,,False,2001,,2022-08-19,230000,2,,,20038,1851,2,,,2,1,4,single_family,2022-07-25T15:25:31Z,235000,sold,31605,Georgia,GA,Valdosta,Lowndes,4505 Windward Ct,30.918155,-83.232093,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_bedroom', 'floor_plan']"
5622170383,,,,,False,,,,,False,2010,,2022-08-19,189900,2,,,12632,1261,2,,,2,1,3,single_family,2022-07-15T12:32:21Z,189900,sold,31605,Georgia,GA,Valdosta,Lowndes,4865 Stonewall Cir,30.961561,-83.232,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'master_bathroom', 'open_floor_plan', 'floor_plan', 'corner_lot', 'farm']"
6720853735,,,,,False,,,,,False,2005,,2022-08-19,270000,2,,1,46609,2462,3,,,2,1,4,single_family,2022-06-01T15:13:42Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,4124 Conway Cir,30.939564,-83.250772,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'ensuite']"
9684200575,True,,,,,,,,,False,2021,,2022-08-19,249900,2,,,5227,1576,2,,,2,1,3,single_family,2022-07-09T01:13:32Z,249900,sold,31605,Georgia,GA,Valdosta,Lowndes,3852 Zaun Cir,30.928413,-83.249727,"['community_security_features', 'dishwasher', 'family_room', 'new_construction', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'master_suite']"
6846887152,,,,,,,,,,False,1987,,2022-08-19,210000,2,,,37026,2110,2,,,1,1,3,single_family,2022-07-19T23:55:33Z,200000,sold,31605,Georgia,GA,Valdosta,Lowndes,3960 Foxridge Dr,30.939698,-83.244188,"['carport', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'big_yard', 'cathedral_ceiling', 'master_bathroom', 'master_suite']"
5875131601,,,,,,,,,,False,1981,,2022-08-19,71500,2,,,10019,1030,2,,,1,1,3,single_family,2022-04-21T18:13:56Z,78000,sold,31601,Georgia,GA,Valdosta,Lowndes,1318 Ponderosa Dr,30.855589,-83.260783,"['dishwasher', 'single_story', 'garage_1_or_more', 'rental_property']"
9542626777,,,,,,,,,,False,2019,,2022-08-19,245000,2,,,70567,1711,2,,,2,1,3,single_family,2022-07-28T12:34:54Z,245000,sold,31605,Georgia,GA,Valdosta,Lowndes,3900 Calijo Ct,30.933619,-83.2578,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_lot']"
6454439512,,,,,,,,,,False,1996,,2022-08-19,239000,2,,,25265,1792,2,,,,1,3,single_family,2022-05-23T03:53:09Z,239000,sold,31605,Georgia,GA,Valdosta,Lowndes,4045 Mulligan Rd,30.924018,-83.253259,"['central_air', 'central_heat', 'dishwasher', 'fireplace', 'hardwood_floors', 'laundry_room', 'basement', 'single_story', 'garage_1_or_more', 'swimming_pool', 'big_yard', 'fenced_yard', 'master_bathroom', 'no_hoa', 'corner_lot', 'rental_property', 'big_lot', 'farm', 'ranch']"
6884302158,,,,,,,,,,False,2005,,2022-08-19,258150,2,,1,11326,2073,3,,,2,1,4,single_family,2022-07-14T16:55:37Z,258150,sold,31605,Georgia,GA,Valdosta,Lowndes,4044 Walden Rd,30.885792,-83.251848,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more']"
5552757109,,,,,,,,,,False,1995,,2022-08-19,259000,2,,,23958,1844,2,,,2,1,4,single_family,2022-07-09T18:03:32Z,254900,sold,31602,Georgia,GA,Valdosta,Lowndes,3759 Creekwood Dr,30.901936,-83.343124,"['community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'swimming_pool', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'modern_kitchen', 'kitchen_island', 'large_kitchen', 'fenced_yard', 'master_bathroom', 'master_bedroom', 'floor_plan']"
5798140163,,,,,,,,,,,1973,,2022-08-18,65000,1,,,13939,1190,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,5 Martin Luther King Jr Cir,30.827394,-83.261459,
6394618015,True,,,,,,,,,False,2021,,2022-08-18,241900,2,,,14810,1612,2,,,2,1,3,single_family,2021-12-17T17:58:33Z,241900,sold,31601,Georgia,GA,Valdosta,Lowndes,2568 Tuscan Way,30.764329,-83.261485,"['dishwasher', 'family_room', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'cathedral_ceiling', 'master_bedroom', 'open_floor_plan', 'floor_plan']"
6557256247,,,,,,,,,,,1998,,2022-08-18,147000,2,,,20473,1308,2,,,,1,,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,3333 Summit Chase Dr,30.919219,-83.260597,
5469783738,,,,,,,,,,False,2017,,2022-08-18,265000,2,,,10019,1721,2,,,2,1,4,single_family,2022-07-13T13:38:11Z,265000,sold,31605,Georgia,GA,Valdosta,Lowndes,4084 Mulligan Rd,30.926343,-83.252137,"['community_outdoor_space', 'dishwasher', 'hardwood_floors', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'coffer_ceiling', 'master_bathroom', 'master_bedroom', 'playground']"
6035831180,,,,,,,,,,,2007,,2022-08-18,420000,3,,1,16988,3181,3,,,,2,4,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,4059 Live Oak Cir,30.801576,-83.3734,
5979673422,,,,,,,,,,False,2008,,2022-08-18,179000,2,,,7841,1225,2,,,1,1,3,single_family,2022-07-13T15:28:39Z,179900,sold,31605,Georgia,GA,Valdosta,Lowndes,5077 Branch Point Dr,30.901791,-83.262758,"['central_air', 'central_heat', 'dishwasher', 'single_story', 'garage_1_or_more', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'farm', 'ranch']"
5075812322,,,,,,,,,,False,2011,,2022-08-18,175000,2,,,4792,1465,2,,,,1,3,single_family,2022-06-06T04:03:39Z,178900,sold,31605,Georgia,GA,Valdosta,Lowndes,3890 Napa Dr,30.895728,-83.279863,"['central_air', 'laundry_room', 'swimming_pool', 'single_story', 'garage_1_or_more', 'fenced_yard', 'floor_plan', 'shopping']"
5176392642,,,,,,,,,,False,1987,,2022-08-17,179000,2,,,30056,1654,2,,,2,1,3,single_family,2022-05-30T14:55:26Z,179900,sold,31605,Georgia,GA,Valdosta,Lowndes,3105 Oakwood Ter,30.893633,-83.246734,"['central_air', 'community_outdoor_space', 'community_security_features', 'washer_dryer', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'private_backyard', 'fenced_yard', 'vaulted_ceiling', 'rv_parking']"
6443974384,,,,,,,,,,False,2019,,2022-08-17,315000,2,,,11761,1965,2,,,3,1,4,single_family,2022-06-22T20:32:24Z,299000,sold,31605,Georgia,GA,Valdosta,Lowndes,4122 Ivy Run,30.94503,-83.241324,"['central_air', 'community_outdoor_space', 'dishwasher', 'hardwood_floors', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'garage_3_or_more', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'coffer_ceiling', 'big_bathroom', 'floor_plan', 'master_suite', 'ensuite']"
9464381789,True,,,,,,,,,False,2022,,2022-08-17,199900,2,,,14375,1450,2,,,2,1,3,single_family,2022-04-13T18:49:27Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,4650 Quarterman Estates Dr,30.707024,-83.279488,"['community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'lake']"
6601565453,,,,,False,,,,,False,1986,,2022-08-17,65000,1,,1,5663,1250,2,,,1,1,3,single_family,2022-06-14T14:28:34Z,72500,sold,31602,Georgia,GA,Valdosta,Lowndes,2012 Lasalle Dr,30.873744,-83.256757,"['carport', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'single_story', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'fenced_yard', 'ensuite', 'investment_opportunity']"
6902110999,,,,,,,,,,False,2007,,2022-08-17,204900,2,,,9148,1495,2,,,2,1,4,single_family,2022-07-08T14:13:47Z,204900,sold,31605,Georgia,GA,Valdosta,Lowndes,3562 Beulah Cir,30.897895,-83.25732,"['community_outdoor_space', 'dishwasher', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'big_yard', 'vaulted_ceiling', 'master_suite', 'medicalcare', 'shopping']"
6398242471,,,,,,,,,,,2002,,2022-08-17,153000,3,,,43560,2454,3,,,,1,3,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,3310 N Barack Obama Blvd,30.880565,-83.266424,
5875317930,,,,,,,,,,False,1970,,2022-08-16,55000,1,,,8712,999,1,,,1,1,3,single_family,2022-06-07T14:58:29Z,69900,sold,31601,Georgia,GA,Valdosta,Lowndes,1722 Ricardo St,30.85483,-83.262086,"['carport', 'central_air', 'central_heat', 'community_outdoor_space', 'single_story', 'garage_1_or_more', 'rental_property', 'new_roof']"
6911618094,,,,,,,,,,False,1990,,2022-08-16,100000,2,,,21780,1480,2,,,2,1,3,single_family,2022-06-21T20:13:44Z,100000,sold,31602,Georgia,GA,Valdosta,Lowndes,2529 Lonesome Dove Rd,30.869966,-83.245262,"['dishwasher', 'fireplace', 'recreation_facilities', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'vaulted_ceiling']"
9962937204,True,,,,,,,,,False,2022,,2022-08-16,199000,2,,,13939,1450,2,,,2,1,3,single_family,2022-03-09T17:49:50Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,4634 Quarterman Estates Dr,30.708155,-83.280457,"['community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'lake']"
9962937204,True,,,,,,,,,False,2022,,2022-08-16,199000,2,,,13939,1450,2,,,2,1,3,single_family,2022-03-09T17:49:50Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,4634 Quarterman Estates Dr,30.708155,-83.280457,"['community_outdoor_space', 'dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'open_floor_plan', 'floor_plan', 'master_suite', 'rental_property', 'lake']"
5165189105,,,,,False,,,,,False,1976,,2022-08-16,239900,3,,,47045,2012,3,,,,1,4,single_family,2022-06-23T19:50:11Z,239900,sold,31602,Georgia,GA,Valdosta,Lowndes,2111 S Sherwood Dr,30.852387,-83.315632,"['carport', 'central_air', 'community_outdoor_space', 'dishwasher', 'fireplace', 'washer_dryer', 'single_story', 'fenced_yard', 'private_bathroom', 'shopping']"
5714776250,,,,,,,,,,,1971,,2022-08-16,58000,1,,,12197,975,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,1500 Arlington Ave,30.821343,-83.25793,
5653660104,,,,,,,,,,,2003,,2022-08-16,380000,2,,,4792,1347,2,,,,,3,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,1625 Fresno St,30.870231,-83.264279,
6157951674,,,,,,,,,,False,2010,,2022-08-16,189000,4,,,5663,1582,4,,,2,1,3,single_family,2021-11-23T21:20:47Z,189000,sold,31602,Georgia,GA,Valdosta,Lowndes,5018 N Greyfield Pl,30.890238,-83.275139,"['carport', 'community_outdoor_space', 'dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'shopping']"
5326872517,,,,,,,,,,,2004,,2022-08-16,227900,2,,,9583,1753,2,,,,1,4,single_family,,,sold,31605,Georgia,GA,Valdosta,Lowndes,4212 Broughton St,30.905797,-83.260407,
5786699519,,,,,,,,,,False,1991,,2022-08-16,127000,2,,,4356,1117,2,,,2,1,3,single_family,2022-05-19T19:20:23Z,124900,sold,31602,Georgia,GA,Valdosta,Lowndes,209 Blue Pool Dr,30.876555,-83.27954,"['dishwasher', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard']"
9418288749,,,,,False,,,,,False,2020,,2022-08-15,270000,3,,,5663,1865,3,,,2,1,4,single_family,2022-06-17T14:07:54Z,280000,sold,31605,Georgia,GA,Valdosta,Lowndes,3943 Altman Dr,30.928161,-83.250778,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'fenced_yard', 'master_bedroom', 'smart_homes', 'park']"
9427565104,True,,,,,,,,,False,2022,,2022-08-15,208000,2,,,13068,1450,2,,,2,1,3,single_family,2022-05-01T18:58:27Z,199900,sold,31601,Georgia,GA,Valdosta,Lowndes,4561 Caleb Creek Dr,30.708559,-83.277679,"['dishwasher', 'new_construction', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'floor_plan', 'golf_course', 'lake', 'shopping']"
6427013675,,,,,,,,,,False,1985,,2022-08-15,160000,2,,,12197,1912,2,,,2,1,3,single_family,2022-06-28T20:01:50Z,199900,sold,31602,Georgia,GA,Valdosta,Lowndes,1810 Englewood Dr,30.856708,-83.319567,"['carport', 'community_outdoor_space', 'dishwasher', 'family_room', 'single_story', 'garage_1_or_more', 'garage_2_or_more', 'basketball_court', 'fenced_yard', 'basketball', 'shopping']"
5670616108,,,,,,,,,,,1973,,2022-08-15,75000,1,,,122404,1228,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,11 Prince Cv,30.854761,-83.263047,
5859815298,,,,,,,,,,,1985,,2022-08-15,60000,1,,,6098,984,1,,,,1,,single_family,,,sold,31601,Georgia,GA,Valdosta,Lowndes,509 E Martin Luther King Jr Dr,30.828591,-83.27005,
6393360633,,,,,,,,,,,1974,,2022-08-15,135000,2,,,39640,1933,2,,,,1,,single_family,,,sold,31602,Georgia,GA,Valdosta,Lowndes,2504 Sterling Dr,30.870057,-83.272841,
