property_id,is_new_construction,is_for_rent,is_subdivision,is_contingent,is_price_reduced,is_pending,is_foreclosure,is_plan,is_coming_soon,is_new_listing,year_built,baths_3qtr,sold_date,sold_price,baths_full,name,baths_half,lot_sqft,sqft,baths,sub_type,baths_1qtr,garage,stories,beds,type,list_date,list_price,status,postal_code,state,state_code,city,county,address_line,latitude,longitude,tags
6259863572,,,,,,,,,,False,1963,,2022-06-17,560000,2,,,13068,1640,2,,,,2,4,single_family,2022-05-26T17:06:14Z,529900,sold,30341,Georgia,GA,Chamblee,DeKalb,3927 Admiral Dr,33.908032,-84.299747,"['central_air', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'den_or_office', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'basement', 'two_or_more_stories', 'private_backyard', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'no_hoa', 'clubhouse', 'tennis']"
9387349904,,,,,,,,,,False,2020,,2022-06-17,685000,3,,1,1742,2388,4,townhouse,,,3,4,townhomes,2022-06-01T20:22:10Z,675000,sold,30341,Georgia,GA,Chamblee,DeKalb,1753 Samantha Bnd,33.882559,-84.315607,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'community_swimming_pool', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'high_ceiling']"
5300988095,,,,,,,,,,False,2012,,2022-06-17,825000,3,,,26136,2935,3,,,,2,5,single_family,2022-05-14T04:46:59Z,749900,sold,30345,Georgia,GA,Atlanta,DeKalb,1911 Gregory Run NE,33.854039,-84.31061,"['central_air', 'central_heat', 'community_outdoor_space', 'corner_lot', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'two_or_more_stories', 'garage_1_or_more', 'modern_kitchen', 'open_kitchen', 'high_ceiling', 'big_bathroom', 'front_porch', 'groundscare', 'shopping']"
6201430574,True,,,,,,,,,False,2022,,2022-06-16,1395000,4,,1,13068,3873,5,,,2,2,6,single_family,2022-05-19T04:37:05Z,1395000,sold,30341,Georgia,GA,Atlanta,DeKalb,3233 Clairwood Ter,33.884298,-84.310454,"['central_air', 'community_outdoor_space', 'corner_lot', 'dishwasher', 'energy_efficient', 'fireplace', 'hardwood_floors', 'laundry_room', 'new_construction', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'high_ceiling', 'coffer_ceiling', 'open_floor_plan', 'floor_plan', 'no_hoa', 'large_porch', 'smart_homes']"
6696392785,,,,,,,,,,,1955,,2022-06-16,345000,1,,,8712,1246,1,,,,1,3,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,2371 Terrell Dr,33.901474,-84.291087,
5110693643,,,,,,,,,,False,1962,,2022-06-16,700000,3,,,21780,3000,3,,,,1,5,single_family,2022-05-19T04:37:05Z,675000,sold,30341,Georgia,GA,Atlanta,DeKalb,3255 Embry Hills Dr,33.878761,-84.255277,"['carport', 'central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_tennis_court', 'den_or_office', 'dishwasher', 'fireplace', 'hardwood_floors', 'recreation_facilities', 'community_swimming_pool', 'single_story', 'updated_kitchen', 'modern_kitchen', 'fenced_yard', 'master_bathroom', 'rental_property', 'big_lot', 'efficient', 'farm', 'ranch', 'tennis', 'groundscare']"
6318930090,,,,,False,,,,,False,2000,,2022-06-15,750000,4,,,8712,3794,4,,,,2,5,single_family,2022-04-23T04:42:18Z,750000,sold,30341,Georgia,GA,Chamblee,DeKalb,1950 Gramercy Cir,33.907151,-84.308417,"['central_air', 'central_heat', 'community_outdoor_space', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'game_room', 'hardwood_floors', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'community_swimming_pool', 'high_ceiling', 'jack_and_jill_bathroom', 'master_suite', 'theater_room', 'tennis_court', 'playground', 'tennis', 'lake', 'shopping']"
6979554765,,,,,False,,,,,False,1956,,2022-06-15,350000,1,,1,13068,1150,2,,,,1,3,single_family,2021-12-30T06:11:55Z,372000,sold,30341,Georgia,GA,Atlanta,DeKalb,3131 Laventure Dr,33.880422,-84.283826,"['carport', 'central_air', 'central_heat', 'hardwood_floors', 'laundry_room', 'single_story']"
5476880166,,,,,False,,,,,False,1962,,2022-06-15,396000,2,,,17424,1126,2,,,2,1,3,single_family,2022-04-13T04:20:52Z,425000,sold,30345,Georgia,GA,Atlanta,DeKalb,2176 Capehart Cir NE,33.859848,-84.299823,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'water_view', 'single_story', 'garage_1_or_more', 'basement', 'big_yard', 'fenced_yard', 'efficient', 'medicalcare', 'shopping']"
6261577805,,,,,,,,,,,1963,,2022-06-14,625000,2,,1,13068,2048,3,,,,2,4,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3781 Captain Dr,33.903029,-84.301362,
9390371800,,,,,,,,,,,1983,,2022-06-14,87000000,,,,1324224,0,,,,,2,,multi_family,,,sold,30319,Georgia,GA,Atlanta,DeKalb,4121 Peachtree Rd NE,33.914456,-84.295926,
6282372201,,,,,,,,,,False,1950,,2022-06-14,360000,1,,,13068,,1,,,,1,2,single_family,2022-05-21T04:46:37Z,350000,sold,30341,Georgia,GA,Chamblee,DeKalb,4084 W Johnson Cir,33.913041,-84.295624,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'laundry_room', 'view', 'water_view', 'single_story', 'fenced_yard', 'floor_plan', 'shopping']"
6375201664,,,,,,,,,,,2002,,2022-06-13,575000,3,,1,1742,3091,4,,,,2,3,multi_family,,,sold,30341,Georgia,GA,Atlanta,DeKalb,4292 Kingston Gate Cv,33.917828,-84.315537,
6503146956,,,,,False,,,,,False,1961,,2022-06-10,479500,1,,1,13068,1549,2,,,,1,4,single_family,2021-11-18T09:05:43Z,479500,sold,30341,Georgia,GA,Chamblee,DeKalb,2710 Dresden Dr,33.8716,-84.282155,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'water_view', 'single_story', 'updated_kitchen', 'fenced_yard', 'open_floor_plan', 'floor_plan', 'front_porch', 'groundscare']"
5548485740,,,,,False,,,,,False,2017,,2022-06-10,1150000,3,,1,8276,,4,,,,2,5,single_family,2022-04-23T04:42:18Z,1095000,sold,30341,Georgia,GA,Chamblee,DeKalb,1911 Sandlewood Ln,33.895405,-84.310567,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'family_room', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'two_or_more_stories', 'garage_1_or_more', 'fenced_yard', 'media_room', 'ensuite']"
6174971755,,,,,,,,,,False,1960,,2022-06-10,385000,1,,1,13068,1212,2,,,,1,3,single_family,2022-05-13T05:01:34Z,359900,sold,30345,Georgia,GA,Atlanta,DeKalb,1940 Radar Rd NE,33.847509,-84.309447,"['carport', 'central_air', 'city_view', 'community_outdoor_space', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'view', 'washer_dryer', 'water_view', 'single_story', 'farm', 'ranch', 'new_roof']"
6472775213,,,,,False,,,,,False,1964,,2022-06-10,370000,3,,,13068,2286,3,,,,1,5,single_family,2021-12-10T09:30:12Z,399900,sold,30341,Georgia,GA,Atlanta,DeKalb,2551 Dresden Dr,33.869547,-84.288248,"['central_air', 'community_outdoor_space', 'community_security_features', 'den_or_office', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'forced_air', 'laundry_room', 'recreation_facilities', 'basement', 'single_story', 'two_kitchen', 'modern_kitchen', 'large_kitchen', 'fenced_yard', 'outbuilding', 'farm', 'ranch', 'fixer_upper']"
6994146568,,,,,,,,,,False,2005,,2022-06-10,239900,1,,,915,713,1,condo,,,1,1,condos,2022-05-02T04:04:53Z,237900,sold,30341,Georgia,GA,Atlanta,DeKalb,5300 Peachtree Rd Unit 1502,33.889997,-84.303755,"['central_air', 'central_heat', 'city_view', 'community_clubhouse', 'community_gym', 'community_outdoor_space', 'community_security_features', 'community_tennis_court', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'view', 'washer_dryer', 'community_swimming_pool', 'single_story', 'tennis_court', 'clubhouse', 'tennis', 'shopping']"
6482986081,,,,,,,,,,False,1962,,2022-06-09,475000,2,,1,13068,2018,3,,,,2,3,single_family,2022-05-11T03:53:03Z,450000,sold,30341,Georgia,GA,Chamblee,DeKalb,2973 Appling Cir,33.875367,-84.280348,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'family_room', 'forced_air', 'game_room', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'updated_kitchen', 'fenced_yard', 'park']"
6694604020,,,,,,,,,,,1956,,2022-06-09,370000,1,,,13068,1430,1,,,,1,3,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,2360 Clyde Dr,33.903007,-84.291551,
5864520500,,,,,,,,,,,1956,,2022-06-08,168000,1,,,2850,825,1,,,,1,1,condo,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3125 Colonial Way Apt P,33.868664,-84.282676,
9933045283,,,,,,,,,,False,2018,,2022-06-07,675000,3,,1,1586,2490,4,townhouse,,2,3,4,townhomes,2022-05-05T10:32:30Z,610000,sold,30341,Georgia,GA,Chamblee,DeKalb,1979 Raven Way,33.901108,-84.306936,"['central_air', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'fireplace', 'forced_air', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'tennis_court', 'community_swimming_pool', 'two_or_more_stories', 'garage_1_or_more', 'garage_2_or_more', 'gourmet_kitchen', 'floor_plan', 'gated_community', 'park', 'security']"
6245441652,,,,,,,,,,False,1955,,2022-06-06,570000,2,,,13068,1225,2,,,,1,3,single_family,2022-05-14T04:46:59Z,499000,sold,30341,Georgia,GA,Chamblee,DeKalb,3991 McDaniel St,33.910129,-84.298445,"['carport', 'central_air', 'central_heat', 'community_clubhouse', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'hardwood_floors', 'laundry_room', 'recreation_facilities', 'single_story', 'modern_kitchen', 'large_kitchen', 'ensuite', 'tennis', 'shopping']"
6220100811,,,,,,,,,,False,1950,,2022-06-06,750500,2,,,13068,2646,2,,,,2,3,single_family,2022-04-29T21:55:33Z,680000,sold,30341,Georgia,GA,Chamblee,DeKalb,3409 Keswick Ct,33.890694,-84.318146,"['central_air', 'den_or_office', 'dishwasher', 'family_room', 'forced_air', 'hardwood_floors', 'laundry_room', 'basement', 'two_or_more_stories', 'updated_kitchen', 'fenced_yard', 'vaulted_ceiling', 'master_suite', 'front_porch', 'park']"
5780391672,,,,,,,,,,False,1957,,2022-06-06,322000,1,,,,1060,1,condo,,,1,1,condos,2022-05-19T04:37:05Z,300000,sold,30341,Georgia,GA,Chamblee,DeKalb,5200 Peachtree Rd Apt 2116,33.888275,-84.30794,"['central_air', 'community_security_features', 'laundry_room', 'single_story', 'updated_kitchen', 'high_ceiling', 'floor_plan', 'gated_community', 'new_roof', 'park', 'trails', 'security', 'maintenance', 'shopping']"
6780081547,,,,,,,,,,False,1956,,2022-06-03,448500,1,,1,8712,1500,2,,,,1,3,single_family,2022-05-13T00:23:29Z,430000,sold,30345,Georgia,GA,Atlanta,DeKalb,1936 Wellona Pl NE,33.849667,-84.30953,"['central_air', 'central_heat', 'community_outdoor_space', 'community_security_features', 'dishwasher', 'forced_air', 'hardwood_floors', 'laundry_room', 'single_story', 'community_swimming_pool', 'updated_kitchen', 'big_yard', 'farm', 'ranch', 'playground', 'tennis', 'trails']"
6258857391,,,,,,,,,,,1963,,2022-06-03,525000,2,,,13068,1364,2,,,,1,3,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3918 Admiral Dr,33.907696,-84.300424,
6472748797,,,,,,,,,,False,2019,,2022-06-03,540000,3,,1,90909720,,4,townhouse,,,3,4,townhomes,2022-04-28T04:27:27Z,525000,sold,30345,Georgia,GA,Atlanta,DeKalb,1948 Bainbridge Ln,33.859186,-84.308436,"['central_air', 'central_heat', 'community_outdoor_space', 'dishwasher', 'energy_efficient', 'family_room', 'fireplace', 'hardwood_floors', 'laundry_room', 'washer_dryer', 'basement', 'two_or_more_stories', 'garage_1_or_more', 'master_bedroom', 'open_floor_plan', 'floor_plan', 'shopping']"
6545965524,,,,,,,,,,False,1962,,2022-06-02,551000,3,,,13068,1707,3,,,,1,4,single_family,2022-05-27T04:21:43Z,499900,sold,30341,Georgia,GA,Atlanta,DeKalb,2849 Arrow Creek Dr,33.870943,-84.293344,"['central_air', 'central_heat', 'dishwasher', 'hardwood_floors', 'laundry_room', 'single_story', 'updated_kitchen', 'open_floor_plan', 'floor_plan', 'farm', 'ranch', 'new_roof', 'park', 'groundscare']"
6001673656,,,,,,,,,,,2019,,2022-06-02,600000,2,,1,2178,0,3,,,,2,3,multi_family,,,sold,30345,Georgia,GA,Atlanta,DeKalb,3159 Rutter Dr # 33,33.850764,-84.313412,
9032568149,,,,,,,,,,,2020,,2022-06-02,534900,3,,2,,0,5,,,,2,3,multi_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,2154 Bristol Cv,33.89279,-84.300587,
6231914115,,,,,,,,,,,1958,,2022-06-02,587500,1,,,21780,1763,1,,,,1,2,single_family,,,sold,30341,Georgia,GA,Chamblee,DeKalb,3820 Donaldson Dr,33.900183,-84.316495,
